activity_id,sport_type,timestamp,latitude,longitude,speed,heart_rate,duration_seconds
2025-07-18T19:29:35Z,Ride,2025-07-18 19:33:20+00:00,-8.05551308,-34.95459748,2.9700000286102295,101.0,210.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:33:21+00:00,-8.05551575,-34.95456916,2.9800000190734863,103.0,211.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:33:22+00:00,-8.05551741,-34.95454082,2.990000009536743,104.0,212.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:33:23+00:00,-8.05551973,-34.95451282,3.0,104.0,213.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:33:24+00:00,-8.0555224,-34.95448617,3.009999990463257,104.0,214.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:33:25+00:00,-8.05552539,-34.95445917,3.009999990463257,104.0,215.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:33:26+00:00,-8.05552905,-34.95443351,3.009999990463257,104.0,216.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:33:27+00:00,-8.05553304,-34.95440752,3.0199999809265137,104.0,217.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:33:28+00:00,-8.05553604,-34.95438186,3.0199999809265137,103.0,218.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:33:29+00:00,-8.05553937,-34.95435587,3.0299999713897705,102.0,219.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:33:30+00:00,-8.0555427,-34.95432987,3.0199999809265137,104.0,220.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:33:31+00:00,-8.05554569,-34.95430455,3.0199999809265137,104.0,221.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:33:32+00:00,-8.05554802,-34.95427989,3.0199999809265137,104.0,222.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:33:33+00:00,-8.05555068,-34.95425556,3.0199999809265137,104.0,223.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:33:34+00:00,-8.05555368,-34.9542319,3.009999990463257,104.0,224.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:33:35+00:00,-8.05555667,-34.9542069,3.009999990463257,103.0,225.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:33:36+00:00,-8.05555933,-34.9541819,3.0,103.0,226.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:33:37+00:00,-8.05556266,-34.95415757,2.990000009536743,102.0,227.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:33:38+00:00,-8.05556599,-34.95413324,2.9800000190734863,101.0,228.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:33:39+00:00,-8.05556999,-34.95410824,2.9800000190734863,101.0,229.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:33:40+00:00,-8.05557399,-34.95408458,2.9700000286102295,101.0,230.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:33:41+00:00,-8.05557765,-34.95406126,2.9600000381469727,101.0,231.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:33:42+00:00,-8.05558031,-34.95403827,2.950000047683716,100.0,232.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:33:43+00:00,-8.05558264,-34.95401561,2.940000057220459,100.0,233.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:33:44+00:00,-8.0555843,-34.95399161,2.940000057220459,100.0,234.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:33:45+00:00,-8.05558596,-34.95396795,2.940000057220459,100.0,235.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:33:46+00:00,-8.05558829,-34.95394562,2.930000066757202,100.0,236.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:33:47+00:00,-8.05558928,-34.95392395,2.9200000762939453,100.0,237.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:33:48+00:00,-8.05558829,-34.95390162,2.9000000953674316,100.0,238.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:33:49+00:00,-8.05558463,-34.95387962,2.890000104904175,100.0,239.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:33:50+00:00,-8.05557863,-34.95385762,2.890000104904175,100.0,240.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:33:51+00:00,-8.05555864,-34.95381597,2.869999885559082,100.0,241.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:33:52+00:00,-8.05554364,-34.95379797,2.859999895095825,102.0,242.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:33:53+00:00,-8.05552632,-34.95378164,2.8399999141693115,102.0,243.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:33:54+00:00,-8.05550598,-34.95376732,2.8399999141693115,102.0,244.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:33:55+00:00,-8.05548266,-34.95375433,2.8299999237060547,102.0,245.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:33:56+00:00,-8.05545766,-34.95374466,2.8299999237060547,102.0,246.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:33:57+00:00,-8.05543099,-34.95373633,2.819999933242798,103.0,247.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:33:58+00:00,-8.05540367,-34.95373034,2.809999942779541,103.0,248.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:33:59+00:00,-8.05537668,-34.95372568,2.809999942779541,104.0,249.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:34:00+00:00,-8.05535068,-34.95372301,2.799999952316284,105.0,250.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:34:01+00:00,-8.05532569,-34.95372068,2.809999942779541,105.0,251.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:34:02+00:00,-8.05530136,-34.95371868,2.809999942779541,105.0,252.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:34:03+00:00,-8.05527769,-34.95371635,2.809999942779541,105.0,253.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:34:04+00:00,-8.05525337,-34.95371336,2.809999942779541,108.0,254.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:34:05+00:00,-8.05522737,-34.95371069,2.819999933242798,109.0,255.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:34:06+00:00,-8.0552007,-34.95370737,2.819999933242798,110.0,256.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:34:07+00:00,-8.0551737,-34.95370438,2.819999933242798,110.0,257.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:34:08+00:00,-8.05514671,-34.95370105,2.819999933242798,110.0,258.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:34:09+00:00,-8.05512039,-34.95369905,2.819999933242798,110.0,259.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:34:10+00:00,-8.05509472,-34.95369705,2.819999933242798,113.0,260.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:34:11+00:00,-8.05507005,-34.95369506,2.819999933242798,113.0,261.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:34:12+00:00,-8.05504639,-34.9536934,2.8299999237060547,107.0,262.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:34:13+00:00,-8.0550234,-34.95369041,2.8299999237060547,111.0,263.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:34:14+00:00,-8.0550004,-34.95368807,2.8299999237060547,111.0,264.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:34:15+00:00,-8.05497706,-34.95368574,2.8299999237060547,108.0,265.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:34:16+00:00,-8.05495507,-34.95368442,2.819999933242798,107.0,266.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:34:17+00:00,-8.05493308,-34.95368442,2.819999933242798,107.0,267.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:34:18+00:00,-8.05490942,-34.95368342,2.809999942779541,107.0,268.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:34:19+00:00,-8.05488775,-34.95368143,2.799999952316284,107.0,269.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:34:20+00:00,-8.05486542,-34.95367876,2.799999952316284,107.0,270.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:34:21+00:00,-8.05484208,-34.95367409,2.799999952316284,106.0,271.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:34:22+00:00,-8.05481842,-34.95366943,2.799999952316284,106.0,272.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:34:23+00:00,-8.05479476,-34.9536651,2.7899999618530273,106.0,273.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:34:24+00:00,-8.05477109,-34.95366178,2.7799999713897705,106.0,274.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:34:25+00:00,-8.0547471,-34.95365812,2.7699999809265137,106.0,275.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:34:26+00:00,-8.05472445,-34.95365712,2.7699999809265137,106.0,276.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:34:27+00:00,-8.05470145,-34.95365778,2.7699999809265137,106.0,277.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:34:28+00:00,-8.05467912,-34.95366111,2.7699999809265137,106.0,278.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:34:29+00:00,-8.05465679,-34.95366678,2.759999990463257,104.0,279.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:34:30+00:00,-8.0546128,-34.95368276,2.75,102.0,280.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:34:31+00:00,-8.05458914,-34.95369109,2.740000009536743,102.0,281.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:34:32+00:00,-8.05456648,-34.95369876,2.740000009536743,102.0,282.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:34:33+00:00,-8.05454415,-34.95370542,2.7300000190734863,102.0,283.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:34:34+00:00,-8.05452115,-34.95371107,2.7300000190734863,101.0,284.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:34:35+00:00,-8.05449882,-34.9537144,2.7300000190734863,102.0,285.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:34:36+00:00,-8.05447715,-34.95371573,2.7200000286102295,102.0,286.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:34:37+00:00,-8.05445616,-34.95371474,2.7100000381469727,102.0,287.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:34:38+00:00,-8.05443483,-34.95371307,2.7100000381469727,102.0,288.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:34:39+00:00,-8.05441417,-34.95371141,2.7100000381469727,102.0,289.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:34:40+00:00,-8.05439452,-34.95371075,2.7100000381469727,103.0,290.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:34:41+00:00,-8.05437618,-34.95371141,2.700000047683716,104.0,291.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:34:42+00:00,-8.05435752,-34.95371207,2.680000066757202,105.0,292.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:34:43+00:00,-8.05433853,-34.95371107,2.680000066757202,106.0,293.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:34:44+00:00,-8.05431886,-34.95371008,2.680000066757202,106.0,294.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:34:45+00:00,-8.05429887,-34.95371041,2.6600000858306885,106.0,295.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:34:46+00:00,-8.0542772,-34.95370975,2.6500000953674316,107.0,296.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:34:47+00:00,-8.05425255,-34.95370676,2.630000114440918,107.0,297.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:34:48+00:00,-8.05422688,-34.95370276,2.609999895095825,107.0,298.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:34:49+00:00,-8.05420156,-34.95369844,2.5999999046325684,107.0,299.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:34:50+00:00,-8.05417757,-34.95369511,2.5999999046325684,107.0,300.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:34:51+00:00,-8.05415258,-34.95369178,2.5899999141693115,106.0,301.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:34:52+00:00,-8.05412758,-34.95368812,2.5899999141693115,105.0,302.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:34:53+00:00,-8.05410259,-34.9536848,2.5899999141693115,105.0,303.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:34:54+00:00,-8.05407759,-34.95368213,2.5899999141693115,105.0,304.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:34:55+00:00,-8.05405425,-34.95367848,2.5899999141693115,104.0,305.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:34:56+00:00,-8.05402926,-34.95367515,2.5899999141693115,104.0,306.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:34:57+00:00,-8.05400493,-34.95367382,2.5899999141693115,104.0,307.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:34:58+00:00,-8.05397927,-34.95367316,2.5999999046325684,101.0,308.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:34:59+00:00,-8.05395361,-34.95367183,2.5999999046325684,101.0,309.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:35:00+00:00,-8.05392928,-34.95367117,2.609999895095825,101.0,310.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:35:01+00:00,-8.05390662,-34.95367117,2.609999895095825,101.0,311.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:35:02+00:00,-8.05388128,-34.95367117,2.609999895095825,101.0,312.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:35:03+00:00,-8.05385629,-34.95367085,2.609999895095825,101.0,313.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:35:04+00:00,-8.05383163,-34.95367085,2.609999895095825,101.0,314.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:35:05+00:00,-8.05380697,-34.95367151,2.619999885559082,100.0,315.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:35:06+00:00,-8.0537823,-34.95367085,2.630000114440918,99.0,316.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:35:07+00:00,-8.05375797,-34.95366852,2.630000114440918,99.0,317.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:35:08+00:00,-8.05373465,-34.95366386,2.630000114440918,99.0,318.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:35:09+00:00,-8.05371231,-34.95365819,2.630000114440918,98.0,319.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:35:10+00:00,-8.05369165,-34.95365053,2.630000114440918,96.0,320.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:35:11+00:00,-8.05367299,-34.95364053,2.640000104904175,96.0,321.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:35:12+00:00,-8.05365667,-34.95362754,2.640000104904175,96.0,322.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:35:13+00:00,-8.05364067,-34.95361287,2.6500000953674316,96.0,323.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:35:14+00:00,-8.053624,-34.95359921,2.6500000953674316,96.0,324.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:35:15+00:00,-8.05360568,-34.95358855,2.640000104904175,96.0,325.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:35:16+00:00,-8.05358535,-34.95357956,2.640000104904175,96.0,326.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:35:17+00:00,-8.05356335,-34.95357022,2.630000114440918,95.0,327.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:35:18+00:00,-8.0535407,-34.95356157,2.630000114440918,95.0,328.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:35:19+00:00,-8.05351703,-34.9535539,2.619999885559082,94.0,329.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:35:20+00:00,-8.05349337,-34.95354758,2.619999885559082,94.0,330.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:35:21+00:00,-8.05347104,-34.95354224,2.609999895095825,94.0,331.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:35:22+00:00,-8.05344604,-34.95353592,2.609999895095825,93.0,332.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:35:23+00:00,-8.05342205,-34.95353025,2.5999999046325684,93.0,333.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:35:24+00:00,-8.05339839,-34.95352492,2.5999999046325684,93.0,334.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:35:25+00:00,-8.0533744,-34.95351992,2.5999999046325684,93.0,335.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:35:26+00:00,-8.05335107,-34.9535156,2.5999999046325684,93.0,336.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:35:27+00:00,-8.05332941,-34.95351194,2.5999999046325684,93.0,337.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:35:28+00:00,-8.05330776,-34.95350927,2.609999895095825,92.0,338.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:35:29+00:00,-8.05328809,-34.95350727,2.609999895095825,91.0,339.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:35:30+00:00,-8.05327009,-34.95350594,2.609999895095825,91.0,340.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:35:31+00:00,-8.0532521,-34.95350495,2.609999895095825,91.0,341.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:35:32+00:00,-8.05323511,-34.95350396,2.5999999046325684,92.0,342.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:35:33+00:00,-8.05321578,-34.95350263,2.5999999046325684,92.0,343.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:35:34+00:00,-8.05319645,-34.95350164,2.5899999141693115,92.0,344.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:35:35+00:00,-8.05317679,-34.95350064,2.569999933242798,93.0,345.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:35:36+00:00,-8.05315713,-34.95349965,2.3299999237060547,92.0,346.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:35:37+00:00,-8.05313681,-34.95350098,2.0999999046325684,92.0,347.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:35:38+00:00,-8.05311647,-34.95350264,2.0999999046325684,92.0,348.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:35:39+00:00,-8.05309648,-34.9535073,2.0999999046325684,92.0,349.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:35:40+00:00,-8.05307616,-34.95351297,2.119999885559082,92.0,350.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:35:41+00:00,-8.05305516,-34.95351729,2.1500000953674316,93.0,351.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:35:42+00:00,-8.05303484,-34.95351929,2.1700000762939453,92.0,352.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:35:43+00:00,-8.0530115,-34.95351797,2.2100000381469727,91.0,353.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:35:44+00:00,-8.05298917,-34.9535153,2.240000009536743,91.0,354.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:35:45+00:00,-8.05296518,-34.95351164,2.240000009536743,91.0,355.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:35:46+00:00,-8.05294218,-34.95350731,2.25,90.0,356.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:35:47+00:00,-8.05291819,-34.95350166,2.299999952316284,90.0,357.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:35:48+00:00,-8.05289352,-34.95349567,2.390000104904175,90.0,358.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:35:49+00:00,-8.05286953,-34.95349268,2.4700000286102295,91.0,359.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:35:50+00:00,-8.05284621,-34.95348934,2.5299999713897705,91.0,360.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:35:51+00:00,-8.05282222,-34.95348735,2.5299999713897705,91.0,361.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:35:52+00:00,-8.05279855,-34.95348669,2.5799999237060547,91.0,362.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:35:53+00:00,-8.05277555,-34.95348436,2.619999885559082,91.0,363.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:35:54+00:00,-8.05275256,-34.95348137,2.630000114440918,90.0,364.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:35:55+00:00,-8.0527299,-34.95347737,2.630000114440918,89.0,365.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:35:56+00:00,-8.05270757,-34.95347338,2.630000114440918,88.0,366.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:35:57+00:00,-8.05268524,-34.95346905,2.630000114440918,88.0,367.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:35:58+00:00,-8.05266391,-34.95346372,2.609999895095825,88.0,368.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:35:59+00:00,-8.05264192,-34.95345873,2.5899999141693115,88.0,369.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:36:00+00:00,-8.05261959,-34.95345306,2.549999952316284,87.0,370.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:36:01+00:00,-8.0525956,-34.95344806,2.509999990463257,86.0,371.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:36:02+00:00,-8.05257194,-34.9534444,2.5,86.0,372.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:36:03+00:00,-8.05254794,-34.9534414,2.5,86.0,373.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:36:04+00:00,-8.05252395,-34.95343875,2.5,85.0,374.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:36:05+00:00,-8.05249962,-34.95343576,2.509999990463257,85.0,375.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:36:06+00:00,-8.05247529,-34.95343277,2.549999952316284,86.0,376.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:36:07+00:00,-8.05244963,-34.95342978,2.569999933242798,87.0,377.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:36:08+00:00,-8.05242564,-34.95342711,2.5999999046325684,88.0,378.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:36:09+00:00,-8.05240032,-34.95342412,2.5999999046325684,88.0,379.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:36:10+00:00,-8.05237532,-34.95342113,2.619999885559082,88.0,380.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:36:11+00:00,-8.05235065,-34.95341913,2.6500000953674316,89.0,381.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:36:12+00:00,-8.05232699,-34.95341781,2.7100000381469727,89.0,382.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:36:13+00:00,-8.052304,-34.95341682,2.7200000286102295,89.0,383.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:36:14+00:00,-8.05228233,-34.95341747,2.7200000286102295,89.0,384.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:36:15+00:00,-8.05226266,-34.9534188,2.7200000286102295,89.0,385.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:36:16+00:00,-8.05224434,-34.95342145,2.7300000190734863,89.0,386.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:36:17+00:00,-8.05222834,-34.95342412,2.7200000286102295,90.0,387.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:36:18+00:00,-8.05221202,-34.95342812,2.5899999141693115,90.0,388.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:36:19+00:00,-8.05219535,-34.95343379,2.3499999046325684,90.0,389.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:36:20+00:00,-8.05217836,-34.95343944,2.0899999141693115,90.0,390.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:36:21+00:00,-8.05215937,-34.95344577,2.0899999141693115,90.0,391.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:36:22+00:00,-8.05213938,-34.95345209,1.9600000381469727,90.0,392.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:36:23+00:00,-8.05211771,-34.95345742,1.9500000476837158,90.0,393.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:36:24+00:00,-8.05209506,-34.95346041,1.9500000476837158,90.0,394.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:36:25+00:00,-8.05207107,-34.95346141,2.0299999713897705,90.0,395.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:36:26+00:00,-8.05204673,-34.95346075,2.190000057220459,90.0,396.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:36:27+00:00,-8.05202374,-34.95346009,2.190000057220459,90.0,397.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:36:28+00:00,-8.05199974,-34.95345776,2.319999933242798,90.0,398.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:36:29+00:00,-8.05197309,-34.95345477,2.380000114440918,91.0,399.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:36:30+00:00,-8.05194642,-34.9534521,2.390000104904175,94.0,400.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:36:31+00:00,-8.05192043,-34.95344878,2.4000000953674316,95.0,401.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:36:32+00:00,-8.05189343,-34.95344579,2.4200000762939453,95.0,402.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:36:33+00:00,-8.05186676,-34.95344345,2.450000047683716,95.0,403.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:36:34+00:00,-8.05184011,-34.95344112,2.450000047683716,95.0,404.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:36:35+00:00,-8.05181344,-34.9534398,2.4700000286102295,95.0,405.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:36:36+00:00,-8.05178678,-34.95343813,2.5,96.0,406.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:36:37+00:00,-8.05176112,-34.95343647,2.5299999713897705,96.0,407.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:36:38+00:00,-8.05173612,-34.95343382,2.549999952316284,97.0,408.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:36:39+00:00,-8.05171246,-34.95343083,2.569999933242798,97.0,409.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:36:40+00:00,-8.05168879,-34.95342784,2.569999933242798,97.0,410.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:36:41+00:00,-8.0516658,-34.95342484,2.5899999141693115,98.0,411.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:36:42+00:00,-8.0516428,-34.95342251,2.5999999046325684,100.0,412.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:36:43+00:00,-8.05161948,-34.95342085,2.609999895095825,101.0,413.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:36:44+00:00,-8.05159615,-34.95341885,2.619999885559082,101.0,414.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:36:45+00:00,-8.05157349,-34.95341652,2.619999885559082,101.0,415.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:36:46+00:00,-8.0515505,-34.95341452,2.619999885559082,101.0,416.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:36:47+00:00,-8.05152817,-34.95341252,2.619999885559082,101.0,417.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:36:48+00:00,-8.05150684,-34.95340987,2.619999885559082,98.0,418.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:36:49+00:00,-8.05148618,-34.95340854,2.619999885559082,96.0,419.0
