activity_id,sport_type,timestamp,latitude,longitude,heart_rate,speed
2023-11-02T13:25:05Z,ride,2023-11-02T14:47:43Z,-8.05383294,-34.94610026,120.0,1.100000023841858
2023-11-02T13:25:05Z,ride,2023-11-02T14:47:44Z,-8.05382295,-34.9460966,120.0,1.1100000143051147
2023-11-02T13:25:05Z,ride,2023-11-02T14:47:45Z,-8.0538103,-34.94609328,120.0,1.1200000047683716
2023-11-02T13:25:05Z,ride,2023-11-02T14:47:46Z,-8.0537963,-34.94608828,120.0,1.1299999952316284
2023-11-02T13:25:05Z,ride,2023-11-02T14:47:47Z,-8.05378363,-34.94607962,120.0,1.1299999952316284
2023-11-02T13:25:05Z,ride,2023-11-02T14:47:48Z,-8.05377463,-34.94606629,120.0,1.1399999856948853
2023-11-02T13:25:05Z,ride,2023-11-02T14:47:49Z,-8.0537693,-34.9460493,120.0,1.2400000095367432
2023-11-02T13:25:05Z,ride,2023-11-02T14:47:50Z,-8.05376697,-34.94602996,120.0,1.4900000095367432
2023-11-02T13:25:05Z,ride,2023-11-02T14:47:51Z,-8.05376797,-34.94600931,121.0,1.7899999618530273
2023-11-02T13:25:05Z,ride,2023-11-02T14:47:52Z,-8.05377096,-34.94598598,122.0,2.0299999713897705
2023-11-02T13:25:05Z,ride,2023-11-02T14:47:53Z,-8.05377562,-34.94596498,122.0,2.0299999713897705
2023-11-02T13:25:05Z,ride,2023-11-02T14:47:54Z,-8.05378162,-34.94594265,123.0,2.1600000858306885
2023-11-02T13:25:05Z,ride,2023-11-02T14:47:55Z,-8.05378929,-34.94591999,123.0,2.2300000190734863
2023-11-02T13:25:05Z,ride,2023-11-02T14:47:56Z,-8.05379762,-34.945896,123.0,2.319999933242798
2023-11-02T13:25:05Z,ride,2023-11-02T14:47:57Z,-8.05380561,-34.94587335,123.0,2.4100000858306885
2023-11-02T13:25:05Z,ride,2023-11-02T14:47:58Z,-8.05381294,-34.94585002,123.0,2.5
2023-11-02T13:25:05Z,ride,2023-11-02T14:47:59Z,-8.05381827,-34.94582536,123.0,2.5
2023-11-02T13:25:05Z,ride,2023-11-02T14:48:00Z,-8.05382426,-34.94580036,123.0,2.569999933242798
2023-11-02T13:25:05Z,ride,2023-11-02T14:48:01Z,-8.05383126,-34.94577336,123.0,2.640000104904175
2023-11-02T13:25:05Z,ride,2023-11-02T14:48:02Z,-8.05383826,-34.94574836,123.0,2.690000057220459
2023-11-02T13:25:05Z,ride,2023-11-02T14:48:03Z,-8.05384626,-34.94572336,123.0,2.7300000190734863
2023-11-02T13:25:05Z,ride,2023-11-02T14:48:04Z,-8.05385459,-34.94569837,124.0,2.7799999713897705
2023-11-02T13:25:05Z,ride,2023-11-02T14:48:05Z,-8.05386159,-34.9456727,124.0,2.7799999713897705
2023-11-02T13:25:05Z,ride,2023-11-02T14:48:06Z,-8.05386859,-34.94564738,124.0,2.8299999237060547
2023-11-02T13:25:05Z,ride,2023-11-02T14:48:07Z,-8.05387658,-34.94562139,124.0,2.880000114440918
2023-11-02T13:25:05Z,ride,2023-11-02T14:48:08Z,-8.05388491,-34.9455954,125.0,2.9100000858306885
2023-11-02T13:25:05Z,ride,2023-11-02T14:48:09Z,-8.05389357,-34.94556907,125.0,2.930000066757202
2023-11-02T13:25:05Z,ride,2023-11-02T14:48:10Z,-8.05390157,-34.94554274,125.0,2.940000057220459
2023-11-02T13:25:05Z,ride,2023-11-02T14:48:11Z,-8.05390956,-34.94551608,125.0,2.940000057220459
2023-11-02T13:25:05Z,ride,2023-11-02T14:48:12Z,-8.05391755,-34.94548975,125.0,2.940000057220459
2023-11-02T13:25:05Z,ride,2023-11-02T14:48:13Z,-8.05392488,-34.94546376,127.0,2.9700000286102295
2023-11-02T13:25:05Z,ride,2023-11-02T14:48:14Z,-8.05393188,-34.94543677,127.0,2.9800000190734863
2023-11-02T13:25:05Z,ride,2023-11-02T14:48:15Z,-8.05393921,-34.94541077,128.0,2.990000009536743
2023-11-02T13:25:05Z,ride,2023-11-02T14:48:16Z,-8.05394621,-34.94538445,128.0,3.0
2023-11-02T13:25:05Z,ride,2023-11-02T14:48:17Z,-8.05395321,-34.94535745,128.0,3.0
2023-11-02T13:25:05Z,ride,2023-11-02T14:48:18Z,-8.05396086,-34.94533046,128.0,3.009999990463257
2023-11-02T13:25:05Z,ride,2023-11-02T14:48:19Z,-8.05396853,-34.94530346,128.0,3.0199999809265137
2023-11-02T13:25:05Z,ride,2023-11-02T14:48:20Z,-8.05397686,-34.94527613,128.0,3.0199999809265137
2023-11-02T13:25:05Z,ride,2023-11-02T14:48:21Z,-8.05398586,-34.94524813,129.0,3.0199999809265137
2023-11-02T13:25:05Z,ride,2023-11-02T14:48:22Z,-8.05399485,-34.9452188,127.0,3.0199999809265137
2023-11-02T13:25:05Z,ride,2023-11-02T14:48:23Z,-8.05400319,-34.9451888,127.0,3.0199999809265137
2023-11-02T13:25:05Z,ride,2023-11-02T14:48:24Z,-8.05401084,-34.94515848,124.0,3.0299999713897705
2023-11-02T13:25:05Z,ride,2023-11-02T14:48:25Z,-8.05401851,-34.94512914,123.0,3.0299999713897705
2023-11-02T13:25:05Z,ride,2023-11-02T14:48:26Z,-8.05402684,-34.94510049,123.0,3.0299999713897705
2023-11-02T13:25:05Z,ride,2023-11-02T14:48:27Z,-8.0540355,-34.9450715,123.0,3.0399999618530273
2023-11-02T13:25:05Z,ride,2023-11-02T14:48:28Z,-8.05404383,-34.94504216,124.0,3.049999952316284
2023-11-02T13:25:05Z,ride,2023-11-02T14:48:29Z,-8.05405217,-34.94501317,124.0,3.049999952316284
2023-11-02T13:25:05Z,ride,2023-11-02T14:48:30Z,-8.05405982,-34.94498317,124.0,3.069999933242798
2023-11-02T13:25:05Z,ride,2023-11-02T14:48:31Z,-8.05406781,-34.94495318,124.0,3.0799999237060547
2023-11-02T13:25:05Z,ride,2023-11-02T14:48:32Z,-8.05407647,-34.94492352,124.0,3.0999999046325684
2023-11-02T13:25:05Z,ride,2023-11-02T14:48:33Z,-8.0540858,-34.94489386,123.0,3.2200000286102295
2023-11-02T13:25:05Z,ride,2023-11-02T14:48:34Z,-8.05409379,-34.94486486,123.0,3.3499999046325684
2023-11-02T13:25:05Z,ride,2023-11-02T14:48:35Z,-8.05410213,-34.9448362,123.0,3.3499999046325684
2023-11-02T13:25:05Z,ride,2023-11-02T14:48:36Z,-8.05411012,-34.94480755,123.0,3.359999895095825
2023-11-02T13:25:05Z,ride,2023-11-02T14:48:37Z,-8.05411811,-34.94477822,123.0,3.359999895095825
2023-11-02T13:25:05Z,ride,2023-11-02T14:48:38Z,-8.05412644,-34.94475022,122.0,3.3499999046325684
2023-11-02T13:25:05Z,ride,2023-11-02T14:48:39Z,-8.05413511,-34.9447219,122.0,3.3399999141693115
2023-11-02T13:25:05Z,ride,2023-11-02T14:48:40Z,-8.0541431,-34.9446929,120.0,3.319999933242798
2023-11-02T13:25:05Z,ride,2023-11-02T14:48:41Z,-8.05415042,-34.94466358,120.0,3.319999933242798
2023-11-02T13:25:05Z,ride,2023-11-02T14:48:42Z,-8.05415775,-34.94463424,120.0,3.309999942779541
2023-11-02T13:25:05Z,ride,2023-11-02T14:48:43Z,-8.05416441,-34.94460392,118.0,3.309999942779541
2023-11-02T13:25:05Z,ride,2023-11-02T14:48:44Z,-8.05417041,-34.94457392,117.0,3.309999942779541
2023-11-02T13:25:05Z,ride,2023-11-02T14:48:45Z,-8.05417707,-34.94454425,116.0,3.319999933242798
2023-11-02T13:25:05Z,ride,2023-11-02T14:48:46Z,-8.05418373,-34.94451526,115.0,3.319999933242798
2023-11-02T13:25:05Z,ride,2023-11-02T14:48:47Z,-8.05419172,-34.94448561,114.0,3.3299999237060547
2023-11-02T13:25:05Z,ride,2023-11-02T14:48:48Z,-8.05420072,-34.94445627,114.0,3.3299999237060547
2023-11-02T13:25:05Z,ride,2023-11-02T14:48:49Z,-8.05421039,-34.94442695,114.0,3.3299999237060547
2023-11-02T13:25:05Z,ride,2023-11-02T14:48:50Z,-8.05421939,-34.94439863,114.0,3.3499999046325684
2023-11-02T13:25:05Z,ride,2023-11-02T14:48:51Z,-8.05422738,-34.94437029,113.0,3.359999895095825
2023-11-02T13:25:05Z,ride,2023-11-02T14:48:52Z,-8.05423505,-34.94434129,113.0,3.3499999046325684
2023-11-02T13:25:05Z,ride,2023-11-02T14:48:53Z,-8.05424205,-34.94431197,112.0,3.3399999141693115
2023-11-02T13:25:05Z,ride,2023-11-02T14:48:54Z,-8.0542487,-34.94428264,112.0,3.3399999141693115
2023-11-02T13:25:05Z,ride,2023-11-02T14:48:55Z,-8.05425637,-34.94425365,112.0,3.3399999141693115
2023-11-02T13:25:05Z,ride,2023-11-02T14:48:56Z,-8.05426404,-34.94422466,111.0,3.3299999237060547
2023-11-02T13:25:05Z,ride,2023-11-02T14:48:57Z,-8.05427237,-34.944196,111.0,3.3299999237060547
2023-11-02T13:25:05Z,ride,2023-11-02T14:48:58Z,-8.05428036,-34.94416733,110.0,3.309999942779541
2023-11-02T13:25:05Z,ride,2023-11-02T14:48:59Z,-8.05428869,-34.94413901,107.0,3.299999952316284
2023-11-02T13:25:05Z,ride,2023-11-02T14:49:00Z,-8.05429703,-34.94411269,107.0,3.299999952316284
2023-11-02T13:25:05Z,ride,2023-11-02T14:49:01Z,-8.05430536,-34.9440867,107.0,3.299999952316284
2023-11-02T13:25:05Z,ride,2023-11-02T14:49:02Z,-8.05431168,-34.9440597,106.0,3.299999952316284
2023-11-02T13:25:05Z,ride,2023-11-02T14:49:03Z,-8.05431735,-34.94403271,106.0,3.259999990463257
2023-11-02T13:25:05Z,ride,2023-11-02T14:49:04Z,-8.05432334,-34.94400571,106.0,3.2200000286102295
2023-11-02T13:25:05Z,ride,2023-11-02T14:49:05Z,-8.05433034,-34.94397871,105.0,3.180000066757202
2023-11-02T13:25:05Z,ride,2023-11-02T14:49:06Z,-8.05433767,-34.94395138,105.0,3.180000066757202
2023-11-02T13:25:05Z,ride,2023-11-02T14:49:07Z,-8.05434467,-34.94392338,104.0,3.140000104904175
2023-11-02T13:25:05Z,ride,2023-11-02T14:49:08Z,-8.05435167,-34.94389506,102.0,3.130000114440918
2023-11-02T13:25:05Z,ride,2023-11-02T14:49:09Z,-8.05435833,-34.94386739,102.0,3.130000114440918
2023-11-02T13:25:05Z,ride,2023-11-02T14:49:10Z,-8.05436465,-34.94384006,102.0,3.130000114440918
2023-11-02T13:25:05Z,ride,2023-11-02T14:49:11Z,-8.05437099,-34.94381239,102.0,3.130000114440918
2023-11-02T13:25:05Z,ride,2023-11-02T14:49:12Z,-8.05437698,-34.94378507,102.0,3.130000114440918
2023-11-02T13:25:05Z,ride,2023-11-02T14:49:13Z,-8.05438364,-34.94375774,101.0,3.119999885559082
2023-11-02T13:25:05Z,ride,2023-11-02T14:49:14Z,-8.05438998,-34.94372908,100.0,3.119999885559082
2023-11-02T13:25:05Z,ride,2023-11-02T14:49:15Z,-8.0543963,-34.94369975,99.0,3.119999885559082
2023-11-02T13:25:05Z,ride,2023-11-02T14:49:16Z,-8.05440262,-34.94366942,98.0,3.119999885559082
2023-11-02T13:25:05Z,ride,2023-11-02T14:49:17Z,-8.05440896,-34.94363876,96.0,3.130000114440918
2023-11-02T13:25:05Z,ride,2023-11-02T14:49:18Z,-8.05441528,-34.94360709,96.0,3.130000114440918
2023-11-02T13:25:05Z,ride,2023-11-02T14:49:19Z,-8.05442194,-34.94357477,96.0,3.130000114440918
2023-11-02T13:25:05Z,ride,2023-11-02T14:49:20Z,-8.0544286,-34.94354344,97.0,3.130000114440918
2023-11-02T13:25:05Z,ride,2023-11-02T14:49:21Z,-8.05443427,-34.94351178,96.0,3.140000104904175
2023-11-02T13:25:05Z,ride,2023-11-02T14:49:22Z,-8.0544396,-34.94348145,96.0,3.1500000953674316
2023-11-02T13:25:05Z,ride,2023-11-02T14:49:23Z,-8.05444493,-34.94345112,95.0,3.2799999713897705
2023-11-02T13:25:05Z,ride,2023-11-02T14:49:24Z,-8.05444893,-34.94342079,95.0,3.2799999713897705
2023-11-02T13:25:05Z,ride,2023-11-02T14:49:25Z,-8.05445192,-34.94339113,95.0,3.4000000953674316
2023-11-02T13:25:05Z,ride,2023-11-02T14:49:26Z,-8.05445257,-34.94336547,95.0,3.4200000762939453
2023-11-02T13:25:05Z,ride,2023-11-02T14:49:27Z,-8.05444758,-34.94334347,95.0,3.430000066757202
2023-11-02T13:25:05Z,ride,2023-11-02T14:49:28Z,-8.05443759,-34.94332414,94.0,3.4200000762939453
2023-11-02T13:25:05Z,ride,2023-11-02T14:49:29Z,-8.05442226,-34.94330648,93.0,3.319999933242798
2023-11-02T13:25:05Z,ride,2023-11-02T14:49:30Z,-8.05440493,-34.94328882,93.0,3.319999933242798
2023-11-02T13:25:05Z,ride,2023-11-02T14:49:31Z,-8.0543916,-34.94327083,92.0,3.140000104904175
2023-11-02T13:25:05Z,ride,2023-11-02T14:49:32Z,-8.05438694,-34.94325483,91.0,2.940000057220459
2023-11-02T13:25:05Z,ride,2023-11-02T14:49:33Z,-8.05439193,-34.94324416,91.0,2.809999942779541
2023-11-02T13:25:05Z,ride,2023-11-02T14:49:34Z,-8.05440525,-34.94323817,91.0,2.7100000381469727
2023-11-02T13:25:05Z,ride,2023-11-02T14:49:35Z,-8.05442391,-34.94323418,90.0,2.5899999141693115
2023-11-02T13:25:05Z,ride,2023-11-02T14:49:36Z,-8.05444423,-34.94322685,90.0,2.5899999141693115
2023-11-02T13:25:05Z,ride,2023-11-02T14:49:37Z,-8.05446322,-34.94321452,91.0,2.5299999713897705
2023-11-02T13:25:05Z,ride,2023-11-02T14:49:38Z,-8.05447888,-34.94319687,91.0,2.5399999618530273
2023-11-02T13:25:05Z,ride,2023-11-02T14:49:39Z,-8.05449088,-34.94317453,91.0,2.549999952316284
2023-11-02T13:25:05Z,ride,2023-11-02T14:49:40Z,-8.05450053,-34.94314587,90.0,2.549999952316284
2023-11-02T13:25:05Z,ride,2023-11-02T14:49:41Z,-8.05450952,-34.94311521,90.0,2.619999885559082
2023-11-02T13:25:05Z,ride,2023-11-02T14:49:42Z,-8.05451819,-34.94308388,90.0,2.75
2023-11-02T13:25:05Z,ride,2023-11-02T14:49:43Z,-8.05452585,-34.94305155,90.0,2.75
2023-11-02T13:25:05Z,ride,2023-11-02T14:49:44Z,-8.05453451,-34.94301922,91.0,2.9000000953674316
2023-11-02T13:25:05Z,ride,2023-11-02T14:49:45Z,-8.0545425,-34.94298723,92.0,3.0799999237060547
2023-11-02T13:25:05Z,ride,2023-11-02T14:49:46Z,-8.05455184,-34.94295723,92.0,3.2699999809265137
2023-11-02T13:25:05Z,ride,2023-11-02T14:49:47Z,-8.05456183,-34.94292824,91.0,3.4100000858306885
2023-11-02T13:25:05Z,ride,2023-11-02T14:49:48Z,-8.05457283,-34.94289958,90.0,3.440000057220459
2023-11-02T13:25:05Z,ride,2023-11-02T14:49:49Z,-8.05458248,-34.94286992,90.0,3.440000057220459
2023-11-02T13:25:05Z,ride,2023-11-02T14:49:50Z,-8.05459182,-34.94284026,90.0,3.440000057220459
2023-11-02T13:25:05Z,ride,2023-11-02T14:49:51Z,-8.05460015,-34.94281093,90.0,3.4600000381469727
2023-11-02T13:25:05Z,ride,2023-11-02T14:49:52Z,-8.05460915,-34.94278194,90.0,3.4700000286102295
2023-11-02T13:25:05Z,ride,2023-11-02T14:49:53Z,-8.05461714,-34.94275095,90.0,3.4600000381469727
2023-11-02T13:25:05Z,ride,2023-11-02T14:49:54Z,-8.05462547,-34.94271862,92.0,3.4600000381469727
2023-11-02T13:25:05Z,ride,2023-11-02T14:49:55Z,-8.05463381,-34.94268497,92.0,3.4600000381469727
2023-11-02T13:25:05Z,ride,2023-11-02T14:49:56Z,-8.05464246,-34.94265063,93.0,3.4600000381469727
2023-11-02T13:25:05Z,ride,2023-11-02T14:49:57Z,-8.0546518,-34.94261698,94.0,3.4800000190734863
2023-11-02T13:25:05Z,ride,2023-11-02T14:49:58Z,-8.0546618,-34.94258265,94.0,3.569999933242798
2023-11-02T13:25:05Z,ride,2023-11-02T14:49:59Z,-8.05467245,-34.94254833,94.0,3.6700000762939453
2023-11-02T13:25:05Z,ride,2023-11-02T14:50:00Z,-8.05468278,-34.942513,95.0,3.740000009536743
2023-11-02T13:25:05Z,ride,2023-11-02T14:50:01Z,-8.05469278,-34.94247801,95.0,3.740000009536743
2023-11-02T13:25:05Z,ride,2023-11-02T14:50:02Z,-8.0547021,-34.94244268,96.0,3.799999952316284
2023-11-02T13:25:05Z,ride,2023-11-02T14:50:03Z,-8.05471243,-34.94240702,96.0,3.859999895095825
2023-11-02T13:25:05Z,ride,2023-11-02T14:50:04Z,-8.05472377,-34.94237236,97.0,3.9000000953674316
2023-11-02T13:25:05Z,ride,2023-11-02T14:50:05Z,-8.05473476,-34.94233669,97.0,3.9600000381469727
2023-11-02T13:25:05Z,ride,2023-11-02T14:50:05Z,-8.05474441,-34.94230169,100.0,4.010000228881836
2023-11-02T13:25:05Z,ride,2023-11-02T14:50:06Z,-8.05475075,-34.9422657,100.0,4.010000228881836
2023-11-02T13:25:05Z,ride,2023-11-02T14:50:07Z,-8.05475608,-34.9422297,102.0,4.03000020980835
2023-11-02T13:25:05Z,ride,2023-11-02T14:50:08Z,-8.05476207,-34.94219305,104.0,4.03000020980835
2023-11-02T13:25:05Z,ride,2023-11-02T14:50:09Z,-8.0547674,-34.94215572,104.0,4.03000020980835
2023-11-02T13:25:05Z,ride,2023-11-02T14:50:10Z,-8.0547734,-34.94211906,105.0,4.039999961853027
2023-11-02T13:25:05Z,ride,2023-11-02T14:50:11Z,-8.05478139,-34.94208307,110.0,4.059999942779541
2023-11-02T13:25:05Z,ride,2023-11-02T14:50:12Z,-8.05478972,-34.94204807,110.0,4.059999942779541
2023-11-02T13:25:05Z,ride,2023-11-02T14:50:13Z,-8.05479938,-34.94201274,114.0,4.059999942779541
2023-11-02T13:25:05Z,ride,2023-11-02T14:50:14Z,-8.05480837,-34.94197842,115.0,4.039999961853027
2023-11-02T13:25:05Z,ride,2023-11-02T14:50:15Z,-8.05481671,-34.94194475,115.0,4.03000020980835
2023-11-02T13:25:05Z,ride,2023-11-02T14:50:16Z,-8.05482571,-34.94191275,115.0,4.03000020980835
2023-11-02T13:25:05Z,ride,2023-11-02T14:50:17Z,-8.0548337,-34.94188176,110.0,4.03000020980835
2023-11-02T13:25:05Z,ride,2023-11-02T14:50:18Z,-8.0548397,-34.94185244,110.0,4.03000020980835
2023-11-02T13:25:05Z,ride,2023-11-02T14:50:19Z,-8.05484102,-34.94182511,104.0,4.03000020980835
2023-11-02T13:25:05Z,ride,2023-11-02T14:50:20Z,-8.05483535,-34.94180077,106.0,3.950000047683716
2023-11-02T13:25:05Z,ride,2023-11-02T14:50:21Z,-8.05482135,-34.94178012,101.0,3.799999952316284
2023-11-02T13:25:05Z,ride,2023-11-02T14:50:22Z,-8.05480035,-34.94176345,98.0,3.5899999141693115
2023-11-02T13:25:05Z,ride,2023-11-02T14:50:23Z,-8.05477402,-34.94175113,96.0,3.4100000858306885
2023-11-02T13:25:05Z,ride,2023-11-02T14:50:24Z,-8.05474436,-34.94174113,96.0,3.4100000858306885
2023-11-02T13:25:05Z,ride,2023-11-02T14:50:25Z,-8.05471204,-34.94173414,95.0,3.3399999141693115
2023-11-02T13:25:05Z,ride,2023-11-02T14:50:26Z,-8.05467838,-34.94172815,94.0,3.3299999237060547
2023-11-02T13:25:05Z,ride,2023-11-02T14:50:27Z,-8.05464305,-34.94172315,94.0,3.3299999237060547
2023-11-02T13:25:05Z,ride,2023-11-02T14:50:28Z,-8.05460672,-34.94171815,94.0,3.430000066757202
2023-11-02T13:25:05Z,ride,2023-11-02T14:50:29Z,-8.05456973,-34.94171248,95.0,3.5799999237060547
2023-11-02T13:25:05Z,ride,2023-11-02T14:50:30Z,-8.05453174,-34.94170748,95.0,3.5799999237060547
2023-11-02T13:25:05Z,ride,2023-11-02T14:50:31Z,-8.05449375,-34.94170316,96.0,3.7300000190734863
2023-11-02T13:25:05Z,ride,2023-11-02T14:50:32Z,-8.05445608,-34.94169916,97.0,3.869999885559082
2023-11-02T13:25:05Z,ride,2023-11-02T14:50:33Z,-8.05441876,-34.94169382,97.0,4.010000228881836
2023-11-02T13:25:05Z,ride,2023-11-02T14:50:34Z,-8.05438209,-34.94168783,97.0,4.130000114440918
2023-11-02T13:25:05Z,ride,2023-11-02T14:50:35Z,-8.05434542,-34.9416825,98.0,4.179999828338623
2023-11-02T13:25:05Z,ride,2023-11-02T14:50:36Z,-8.05430943,-34.94167584,98.0,4.179999828338623
2023-11-02T13:25:05Z,ride,2023-11-02T14:50:37Z,-8.05427443,-34.94166784,99.0,4.199999809265137
2023-11-02T13:25:05Z,ride,2023-11-02T14:50:38Z,-8.05423978,-34.94165885,100.0,4.199999809265137
2023-11-02T13:25:05Z,ride,2023-11-02T14:50:39Z,-8.05420578,-34.94165085,100.0,4.179999828338623
2023-11-02T13:25:05Z,ride,2023-11-02T14:50:40Z,-8.05417179,-34.94164552,101.0,4.139999866485596
2023-11-02T13:25:05Z,ride,2023-11-02T14:50:41Z,-8.05413812,-34.94164186,101.0,4.090000152587891
2023-11-02T13:25:05Z,ride,2023-11-02T14:50:42Z,-8.05410446,-34.94163887,101.0,4.039999961853027
2023-11-02T13:25:05Z,ride,2023-11-02T14:50:43Z,-8.05407081,-34.94163588,101.0,4.039999961853027
2023-11-02T13:25:05Z,ride,2023-11-02T14:50:44Z,-8.05403747,-34.94163155,100.0,3.9800000190734863
2023-11-02T13:25:05Z,ride,2023-11-02T14:50:45Z,-8.05400348,-34.94162588,99.0,3.9200000762939453
2023-11-02T13:25:05Z,ride,2023-11-02T14:50:46Z,-8.05396883,-34.94161989,99.0,3.859999895095825
2023-11-02T13:25:05Z,ride,2023-11-02T14:50:47Z,-8.05393316,-34.9416139,99.0,3.8299999237060547
2023-11-02T13:25:05Z,ride,2023-11-02T14:50:48Z,-8.05389683,-34.94160857,99.0,3.8299999237060547
2023-11-02T13:25:05Z,ride,2023-11-02T14:50:49Z,-8.0538605,-34.9416039,99.0,3.8299999237060547
2023-11-02T13:25:05Z,ride,2023-11-02T14:50:50Z,-8.05382617,-34.94160025,99.0,3.8299999237060547
2023-11-02T13:25:05Z,ride,2023-11-02T14:50:51Z,-8.0537925,-34.94159659,99.0,3.799999952316284
2023-11-02T13:25:05Z,ride,2023-11-02T14:50:52Z,-8.05375751,-34.94159259,99.0,3.799999952316284
2023-11-02T13:25:05Z,ride,2023-11-02T14:50:53Z,-8.05372251,-34.94158793,100.0,3.809999942779541
2023-11-02T13:25:05Z,ride,2023-11-02T14:50:54Z,-8.05368851,-34.94158293,99.0,3.859999895095825
2023-11-02T13:25:05Z,ride,2023-11-02T14:50:55Z,-8.05365418,-34.94157694,99.0,3.859999895095825
2023-11-02T13:25:05Z,ride,2023-11-02T14:50:56Z,-8.05362086,-34.94157129,99.0,3.9000000953674316
2023-11-02T13:25:05Z,ride,2023-11-02T14:50:57Z,-8.05358753,-34.9415653,99.0,3.890000104904175
2023-11-02T13:25:05Z,ride,2023-11-02T14:50:58Z,-8.05355354,-34.94155796,99.0,3.8399999141693115
2023-11-02T13:25:05Z,ride,2023-11-02T14:50:59Z,-8.05351921,-34.94155063,100.0,3.8399999141693115
2023-11-02T13:25:05Z,ride,2023-11-02T14:51:00Z,-8.05348488,-34.94154331,99.0,3.8399999141693115
2023-11-02T13:25:05Z,ride,2023-11-02T14:51:01Z,-8.05344888,-34.94153531,99.0,3.8399999141693115
2023-11-02T13:25:05Z,ride,2023-11-02T14:51:02Z,-8.05341255,-34.94152964,99.0,3.8399999141693115
2023-11-02T13:25:05Z,ride,2023-11-02T14:51:03Z,-8.0533759,-34.94152565,99.0,3.8399999141693115
2023-11-02T13:25:05Z,ride,2023-11-02T14:51:04Z,-8.05333823,-34.94152365,98.0,3.859999895095825
2023-11-02T13:25:05Z,ride,2023-11-02T14:51:05Z,-8.05329957,-34.94152132,98.0,3.859999895095825
2023-11-02T13:25:05Z,ride,2023-11-02T14:51:06Z,-8.05326158,-34.94151898,98.0,3.859999895095825
2023-11-02T13:25:05Z,ride,2023-11-02T14:51:07Z,-8.05322525,-34.94151533,98.0,3.859999895095825
2023-11-02T13:25:05Z,ride,2023-11-02T14:51:08Z,-8.05318892,-34.94151234,98.0,3.859999895095825
2023-11-02T13:25:05Z,ride,2023-11-02T14:51:09Z,-8.05315059,-34.94150767,98.0,3.859999895095825
2023-11-02T13:25:05Z,ride,2023-11-02T14:51:10Z,-8.05311127,-34.94150168,99.0,3.869999885559082
2023-11-02T13:25:05Z,ride,2023-11-02T14:51:11Z,-8.05307195,-34.94149701,99.0,3.869999885559082
2023-11-02T13:25:05Z,ride,2023-11-02T14:51:12Z,-8.05303261,-34.94149302,100.0,3.869999885559082
2023-11-02T13:25:05Z,ride,2023-11-02T14:51:13Z,-8.05299096,-34.94148903,100.0,3.869999885559082
2023-11-02T13:25:05Z,ride,2023-11-02T14:51:14Z,-8.05294929,-34.94148537,100.0,3.890000104904175
2023-11-02T13:25:05Z,ride,2023-11-02T14:51:15Z,-8.0529083,-34.94148238,100.0,3.9000000953674316
2023-11-02T13:25:05Z,ride,2023-11-02T14:51:16Z,-8.0528683,-34.94147872,103.0,3.9000000953674316
2023-11-02T13:25:05Z,ride,2023-11-02T14:51:17Z,-8.05282864,-34.94147472,104.0,3.9200000762939453
2023-11-02T13:25:05Z,ride,2023-11-02T14:51:18Z,-8.05278999,-34.94147073,105.0,3.930000066757202
2023-11-02T13:25:05Z,ride,2023-11-02T14:51:19Z,-8.052752,-34.9414654,105.0,3.930000066757202
2023-11-02T13:25:05Z,ride,2023-11-02T14:51:20Z,-8.05271401,-34.94145973,106.0,3.950000047683716
2023-11-02T13:25:05Z,ride,2023-11-02T14:51:21Z,-8.05267734,-34.94145406,106.0,3.9600000381469727
2023-11-02T13:25:05Z,ride,2023-11-02T14:51:22Z,-8.05264201,-34.9414494,107.0,3.9800000190734863
2023-11-02T13:25:05Z,ride,2023-11-02T14:51:23Z,-8.05260868,-34.94144507,107.0,4.0
2023-11-02T13:25:05Z,ride,2023-11-02T14:51:24Z,-8.05257769,-34.94144108,108.0,4.010000228881836
2023-11-02T13:25:05Z,ride,2023-11-02T14:51:25Z,-8.05254804,-34.94143775,108.0,4.010000228881836
2023-11-02T13:25:05Z,ride,2023-11-02T14:51:26Z,-8.0525207,-34.94143676,108.0,4.010000228881836
2023-11-02T13:25:05Z,ride,2023-11-02T14:51:27Z,-8.05249505,-34.94143842,109.0,4.010000228881836
2023-11-02T13:25:05Z,ride,2023-11-02T14:51:28Z,-8.05247138,-34.94144142,109.0,4.0
2023-11-02T13:25:05Z,ride,2023-11-02T14:51:29Z,-8.05244806,-34.94144341,109.0,3.9800000190734863
2023-11-02T13:25:05Z,ride,2023-11-02T14:51:30Z,-8.05242673,-34.94144275,110.0,3.950000047683716
2023-11-02T13:25:05Z,ride,2023-11-02T14:51:31Z,-8.05240673,-34.94143842,110.0,3.950000047683716
2023-11-02T13:25:05Z,ride,2023-11-02T14:51:32Z,-8.05238841,-34.94143109,106.0,3.319999933242798
2023-11-02T13:25:05Z,ride,2023-11-02T14:51:33Z,-8.05237009,-34.94142309,109.0,2.630000114440918
2023-11-02T13:25:05Z,ride,2023-11-02T14:51:34Z,-8.05235076,-34.94141576,105.0,2.5
2023-11-02T13:25:05Z,ride,2023-11-02T14:51:35Z,-8.0523301,-34.94140944,103.0,2.4200000762939453
2023-11-02T13:25:05Z,ride,2023-11-02T14:51:36Z,-8.05230777,-34.9414041,102.0,2.390000104904175
