activity_id,sport_type,timestamp,latitude,longitude,cadence,heart_rate
2022-11-15T22:25:14Z,walk,2022-11-15T22:46:30Z,-8.05160076,-34.94864284,62.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:46:31Z,-8.05160042,-34.94865418,63.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:46:32Z,-8.05160042,-34.94866484,63.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:46:33Z,-8.05160076,-34.94867584,63.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:46:34Z,-8.05160175,-34.94868783,63.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:46:35Z,-8.05160175,-34.94870117,63.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:46:36Z,-8.05160009,-34.94871549,63.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:46:37Z,-8.05159809,-34.94873081,63.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:46:38Z,-8.0515951,-34.94874548,62.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:46:39Z,-8.05159077,-34.94875948,63.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:46:40Z,-8.05158678,-34.94877247,63.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:46:41Z,-8.05158344,-34.94878547,63.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:46:42Z,-8.05158011,-34.94879746,63.0,120.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:46:43Z,-8.05157745,-34.94880912,63.0,120.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:46:44Z,-8.05157412,-34.94882278,63.0,120.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:46:45Z,-8.05157179,-34.94883845,63.0,121.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:46:46Z,-8.05157113,-34.94885544,63.0,121.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:46:47Z,-8.05157145,-34.94887343,63.0,119.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:46:48Z,-8.05156945,-34.94889042,63.0,116.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:46:49Z,-8.05156813,-34.94890508,63.0,115.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:46:50Z,-8.05156614,-34.94891774,63.0,114.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:46:51Z,-8.05156314,-34.9489304,63.0,113.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:46:52Z,-8.05155948,-34.94894507,63.0,113.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:46:53Z,-8.05155649,-34.94895839,64.0,112.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:46:54Z,-8.05155384,-34.94896971,63.0,113.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:46:55Z,-8.05155218,-34.94898105,63.0,113.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:46:56Z,-8.05155118,-34.94899171,62.0,113.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:46:57Z,-8.05154986,-34.94900205,63.0,113.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:46:58Z,-8.0515472,-34.94901305,63.0,113.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:46:59Z,-8.05154287,-34.94902237,63.0,113.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:47:00Z,-8.05153587,-34.94903037,62.0,113.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:47:01Z,-8.05152653,-34.94903703,62.0,113.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:47:02Z,-8.05151521,-34.94904136,60.0,113.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:47:03Z,-8.05150488,-34.94904268,60.0,113.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:47:04Z,-8.05149455,-34.94904069,60.0,113.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:47:05Z,-8.05148456,-34.94903603,60.0,112.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:47:06Z,-8.05147623,-34.94902869,60.0,112.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:47:07Z,-8.05146723,-34.9490217,60.0,112.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:47:08Z,-8.05145956,-34.94901305,60.0,112.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:47:09Z,-8.05145224,-34.94900271,60.0,111.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:47:10Z,-8.05144491,-34.94899306,60.0,111.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:47:11Z,-8.05143857,-34.94898339,60.0,110.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:47:12Z,-8.05143425,-34.94897207,60.0,110.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:47:13Z,-8.05143126,-34.94896107,61.0,110.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:47:14Z,-8.05142893,-34.94895041,62.0,110.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:47:15Z,-8.0514266,-34.94893874,62.0,110.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:47:16Z,-8.05142628,-34.94892842,61.0,110.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:47:17Z,-8.05142561,-34.94891575,61.0,110.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:47:18Z,-8.05142495,-34.9489031,60.0,111.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:47:19Z,-8.05142561,-34.9488901,60.0,112.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:47:20Z,-8.05142761,-34.9488761,60.0,114.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:47:21Z,-8.05143027,-34.94886276,61.0,114.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:47:22Z,-8.05143294,-34.94884977,61.0,114.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:47:23Z,-8.05143559,-34.94883845,61.0,114.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:47:24Z,-8.05143759,-34.94882912,61.0,113.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:47:25Z,-8.05143858,-34.94881979,62.0,112.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:47:26Z,-8.05143858,-34.94880913,62.0,112.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:47:27Z,-8.05143925,-34.94879914,62.0,112.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:47:28Z,-8.05144024,-34.94878847,62.0,113.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:47:29Z,-8.05144191,-34.9487778,62.0,113.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:47:30Z,-8.05144524,-34.94876548,62.0,113.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:47:31Z,-8.0514479,-34.94875515,62.0,113.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:47:32Z,-8.0514499,-34.94874148,63.0,113.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:47:33Z,-8.05145055,-34.94872582,63.0,113.0
